State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
OH,44859,"ASHLAND COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,44860,"CRAWFORD COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44861,"SENECA COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44862,"RICHLAND COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,44864,"ASHLAND COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,44865,"RICHLAND COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,44866,"ASHLAND COUNTY",0.057500,0.070000,0.012500,0,0,3
OH,44867,"SENECA COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44870,"ERIE COUNTY",0.057500,0.067500,0.010000,0,0,3
OH,44871,"ERIE COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44874,"ASHLAND COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,44875,"RICHLAND COUNTY",0.057500,0.070000,0.012500,0,0,5
OH,44878,"RICHLAND COUNTY",0.057500,0.070000,0.012500,0,0,3
OH,44880,"ASHLAND COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,44881,"CRAWFORD COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44882,"WYANDOT COUNTY",0.057500,0.072500,0.015000,0,0,6
OH,44883,"SENECA COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,44887,"CRAWFORD COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44888,"HURON COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44889,"HURON COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,44890,"HURON COUNTY",0.057500,0.072500,0.015000,0,0,6
OH,44901,"RICHLAND COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,44902,"RICHLAND COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,44903,"RICHLAND COUNTY",0.057500,0.070000,0.012500,0,0,4
OH,44904,"RICHLAND COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,44905,"RICHLAND COUNTY",0.057500,0.070000,0.012500,0,0,3
OH,44906,"RICHLAND COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,44907,"RICHLAND COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,45001,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,45002,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,45003,"PREBLE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45004,"BUTLER COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,45005,"WARREN COUNTY",0.057500,0.070000,0.012500,0,0,5
OH,45011,"BUTLER COUNTY",0.057500,0.065000,0.007500,0,0,8
OH,45012,"BUTLER COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,45013,"BUTLER COUNTY",0.057500,0.065000,0.007500,0,0,4
OH,45014,"BUTLER COUNTY",0.057500,0.065000,0.007500,0,0,5
OH,45015,"BUTLER COUNTY",0.057500,0.065000,0.007500,0,0,4
OH,45018,"BUTLER COUNTY",0.057500,0.065000,0.007500,0,0,2
OH,45030,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,3
OH,45032,"WARREN COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,45033,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,45034,"WARREN COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,45036,"WARREN COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,45039,"WARREN COUNTY",0.057500,0.070000,0.012500,0,0,4
OH,45040,"WARREN COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,45041,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,45042,"BUTLER COUNTY",0.057500,0.065000,0.007500,0,0,2
OH,45044,"BUTLER COUNTY",0.057500,0.065000,0.007500,0,0,3
OH,45050,"BUTLER COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,45051,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,45052,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,45053,"BUTLER COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,45054,"WARREN COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,45055,"BUTLER COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,45056,"BUTLER COUNTY",0.057500,0.065000,0.007500,0,0,4
OH,45061,"BUTLER COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,45062,"BUTLER COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,45063,"BUTLER COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,45064,"PREBLE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45065,"WARREN COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,45066,"WARREN COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,45067,"BUTLER COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,45068,"WARREN COUNTY",0.057500,0.070000,0.012500,0,0,4
OH,45069,"BUTLER COUNTY",0.057500,0.065000,0.007500,0,0,3
OH,45070,"BUTLER COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,45071,"BUTLER COUNTY",0.057500,0.065000,0.007500,0,0,2
OH,45101,"BROWN COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,45102,"CLERMONT COUNTY",0.057500,0.067500,0.010000,0,0,3
OH,45103,"CLERMONT COUNTY",0.057500,0.067500,0.010000,0,0,2
OH,45105,"ADAMS COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45106,"CLERMONT COUNTY",0.057500,0.067500,0.010000,0,0,2
OH,45107,"CLINTON COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,45111,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,3
OH,45112,"CLERMONT COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,45113,"CLINTON COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,45114,"CLINTON COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,45115,"BROWN COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,45118,"BROWN COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,45119,"BROWN COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45120,"CLERMONT COUNTY",0.057500,0.067500,0.010000,0,0,2
OH,45121,"BROWN COUNTY",0.057500,0.072500,0.015000,0,0,5
OH,45122,"CLERMONT COUNTY",0.057500,0.067500,0.010000,0,0,4
OH,45123,"HIGHLAND COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,45130,"BROWN COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,45131,"BROWN COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45132,"HIGHLAND COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45133,"HIGHLAND COUNTY",0.057500,0.072500,0.015000,0,0,10
OH,45135,"HIGHLAND COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,45138,"CLINTON COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,45140,"CLERMONT COUNTY",0.057500,0.067500,0.010000,0,0,9
OH,45142,"HIGHLAND COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45144,"ADAMS COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,45146,"CLINTON COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,45147,"CLERMONT COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,45148,"CLINTON COUNTY",0.057500,0.067500,0.010000,0,0,2
OH,45150,"CLERMONT COUNTY",0.057500,0.067500,0.010000,0,0,2
OH,45152,"WARREN COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,45153,"CLERMONT COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,45154,"BROWN COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,45155,"HIGHLAND COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45156,"CLERMONT COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,45157,"CLERMONT COUNTY",0.057500,0.067500,0.010000,0,0,3
OH,45158,"CLERMONT COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,45159,"CLINTON COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,45160,"CLERMONT COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,45162,"WARREN COUNTY",0.057500,0.070000,0.012500,0,0,4
OH,45164,"CLINTON COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,45166,"CLINTON COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,45167,"BROWN COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,45168,"BROWN COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45169,"CLINTON COUNTY",0.057500,0.067500,0.010000,0,0,2
OH,45171,"BROWN COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,45172,"HIGHLAND COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45174,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,45176,"CLERMONT COUNTY",0.057500,0.067500,0.010000,0,0,4
OH,45177,"CLINTON COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,45201,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,45202,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,45203,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,3
OH,45204,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,3
OH,45205,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,3
OH,45206,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,3
OH,45207,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,3
OH,45208,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,3
OH,45209,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,45211,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,6
OH,45212,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,3
OH,45213,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,5
OH,45214,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,4
OH,45215,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,9
OH,45216,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,6
OH,45217,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,4
OH,45218,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,3
OH,45219,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,3
OH,45220,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,3
OH,45221,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,45222,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,3
OH,45223,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,4
OH,45224,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,3
OH,45225,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,3
OH,45226,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,3
OH,45227,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,5
OH,45229,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,3
OH,45230,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,3
OH,45231,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,5
OH,45232,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,3
OH,45233,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,3
OH,45234,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,45235,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,45236,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,9
OH,45237,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,7
OH,45238,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,5
OH,45239,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,6
OH,45240,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,5
OH,45241,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,7
OH,45242,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,4
OH,45243,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,4
OH,45244,"CLERMONT COUNTY",0.057500,0.067500,0.010000,0,0,6
OH,45245,"CLERMONT COUNTY",0.057500,0.067500,0.010000,0,0,4
OH,45246,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,7
OH,45247,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,7
OH,45248,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,5
OH,45249,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,3
OH,45250,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,45251,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,3
OH,45252,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,45253,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,3
OH,45254,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,3
OH,45255,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,3
OH,45258,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,45262,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,45263,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,45264,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,45267,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,45268,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,45269,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,45270,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,45271,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,45274,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,45277,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,45280,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,45296,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,45298,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,45299,"HAMILTON COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,45301,"GREENE COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,45302,"SHELBY COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45303,"DARKE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45304,"DARKE COUNTY",0.057500,0.072500,0.015000,0,0,4
OH,45305,"GREENE COUNTY",0.057500,0.067500,0.010000,0,0,4
OH,45306,"SHELBY COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45307,"GREENE COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,45308,"DARKE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45309,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45310,"DARKE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45311,"PREBLE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45312,"MIAMI COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,45314,"GREENE COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,45315,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,45316,"GREENE COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,45317,"CHAMPAIGN COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,45318,"MIAMI COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,45319,"CLARK COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45320,"PREBLE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45321,"PREBLE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45322,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,45323,"CLARK COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45324,"GREENE COUNTY",0.057500,0.067500,0.010000,0,0,4
OH,45325,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,45326,"MIAMI COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,45327,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45328,"DARKE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45330,"PREBLE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45331,"DARKE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45332,"DARKE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45333,"SHELBY COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45334,"SHELBY COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45335,"GREENE COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,45336,"SHELBY COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45337,"MIAMI COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,45338,"PREBLE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45339,"MIAMI COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,45340,"SHELBY COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45341,"CLARK COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45342,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,45343,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45344,"CLARK COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45345,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45346,"DARKE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45347,"PREBLE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45348,"DARKE COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,45349,"CLARK COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45350,"DARKE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45351,"DARKE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45352,"DARKE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45353,"SHELBY COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45354,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45356,"MIAMI COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,45358,"DARKE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45359,"MIAMI COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,45360,"SHELBY COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45361,"MIAMI COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,45362,"DARKE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45363,"SHELBY COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45365,"SHELBY COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45367,"SHELBY COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45368,"CLARK COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45369,"CLARK COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45370,"GREENE COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,45371,"MIAMI COUNTY",0.057500,0.070000,0.012500,0,0,3
OH,45372,"CLARK COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45373,"MIAMI COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,45374,"MIAMI COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,45377,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,4
OH,45378,"PREBLE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45380,"DARKE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45381,"PREBLE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45382,"PREBLE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45383,"MIAMI COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,45384,"GREENE COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,45385,"GREENE COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,45387,"GREENE COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,45388,"DARKE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45389,"CHAMPAIGN COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45390,"DARKE COUNTY",0.057500,0.072500,0.015000,0,0,4
OH,45401,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,45402,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,45403,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,45404,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,45405,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,45406,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,4
OH,45409,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,7
OH,45410,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,45412,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,45413,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,4
OH,45414,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,4
OH,45415,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,4
OH,45416,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,4
OH,45417,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,45419,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,6
OH,45420,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,4
OH,45422,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,45423,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,45424,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,5
OH,45426,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,4
OH,45428,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,45429,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,5
OH,45430,"GREENE COUNTY",0.057500,0.067500,0.010000,0,0,6
OH,45431,"GREENE COUNTY",0.057500,0.067500,0.010000,0,0,6
OH,45432,"GREENE COUNTY",0.057500,0.067500,0.010000,0,0,6
OH,45433,"GREENE COUNTY",0.057500,0.067500,0.010000,0,0,5
OH,45434,"GREENE COUNTY",0.057500,0.067500,0.010000,0,0,5
OH,45435,"GREENE COUNTY",0.057500,0.067500,0.010000,0,0,3
OH,45437,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,45439,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,7
OH,45440,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,7
OH,45441,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,45448,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,45449,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,5
OH,45458,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,4
OH,45459,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,7
OH,45469,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,45470,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,45475,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,45479,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,45481,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,45482,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,45490,"MONTGOMERY COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,45501,"CLARK COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45502,"CLARK COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45503,"CLARK COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45504,"CLARK COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45505,"CLARK COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45506,"CLARK COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45601,"ROSS COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45612,"ROSS COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45613,"PIKE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45614,"GALLIA COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,45616,"ADAMS COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45617,"ROSS COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45618,"ADAMS COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45619,"LAWRENCE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45620,"GALLIA COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,45621,"JACKSON COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45622,"VINTON COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45623,"GALLIA COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,45624,"PIKE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45628,"ROSS COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45629,"SCIOTO COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,45630,"SCIOTO COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45631,"GALLIA COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,45633,"ROSS COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45634,"VINTON COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45636,"SCIOTO COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45638,"LAWRENCE COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,45640,"JACKSON COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45642,"PIKE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45643,"GALLIA COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,45644,"ROSS COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45645,"LAWRENCE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45646,"PIKE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45647,"VINTON COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45648,"SCIOTO COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45650,"ADAMS COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45651,"VINTON COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45652,"SCIOTO COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,45653,"SCIOTO COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45654,"VINTON COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45656,"JACKSON COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45657,"SCIOTO COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,45658,"GALLIA COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,45659,"LAWRENCE COUNTY",0.057500,0.072500,0.015000,0,0,1
