State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
NY,14039,"WYOMING COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,14040,"GENESEE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,14041,"CATTARAUGUS COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,14042,"CATTARAUGUS COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,14043,"ERIE COUNTY",0.040000,0.087500,0.047500,0,0,1
NY,14047,"ERIE COUNTY",0.040000,0.087500,0.047500,0,0,1
NY,14048,"CHAUTAUQUA COUNTY",0.040000,0.080000,0.040000,0,0,3
NY,14051,"ERIE COUNTY",0.040000,0.087500,0.047500,0,0,2
NY,14052,"ERIE COUNTY",0.040000,0.087500,0.047500,0,0,1
NY,14054,"GENESEE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,14055,"ERIE COUNTY",0.040000,0.087500,0.047500,0,0,2
NY,14056,"GENESEE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,14057,"ERIE COUNTY",0.040000,0.087500,0.047500,0,0,1
NY,14058,"GENESEE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,14059,"ERIE COUNTY",0.040000,0.087500,0.047500,0,0,1
